Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
2973,https://github.com/ror-community/ror-updates/issues/2973,Add a new organization to ROR - Fundy National Park,Parks Canada,https://ror.org/008sy4716,https://ror.org/002jjge32,Fundy National Park,Child,Release
2974,https://github.com/ror-community/ror-updates/issues/2974,Add a new organization to ROR - Grasslands National Park,Grasslands National Park,https://ror.org/03h7x1x60,https://ror.org/008sy4716,Parks Canada,Parent,Production
2974,https://github.com/ror-community/ror-updates/issues/2974,Add a new organization to ROR - Grasslands National Park,Parks Canada,https://ror.org/008sy4716,https://ror.org/03h7x1x60,Grasslands National Park,Child,Release
2975,https://github.com/ror-community/ror-updates/issues/2975,Add a new organization to ROR - Wapusk National Park,Wapusk National Park,https://ror.org/00epkwd79,https://ror.org/008sy4716,Parks Canada,Parent,Production
2975,https://github.com/ror-community/ror-updates/issues/2975,Add a new organization to ROR - Wapusk National Park,Parks Canada,https://ror.org/008sy4716,https://ror.org/00epkwd79,Wapusk National Park,Child,Release
2976,https://github.com/ror-community/ror-updates/issues/2976,Add a new organization to ROR - Pacific Rim National Park Reserve,Pacific Rim National Park Reserve,https://ror.org/05qjftn62,https://ror.org/008sy4716,Parks Canada,Parent,Production
2976,https://github.com/ror-community/ror-updates/issues/2976,Add a new organization to ROR - Pacific Rim National Park Reserve,Parks Canada,https://ror.org/008sy4716,https://ror.org/05qjftn62,Pacific Rim National Park Reserve,Child,Release
2977,https://github.com/ror-community/ror-updates/issues/2977,Add a new organization to ROR - Mauricie National Park,La Mauricie National Park,https://ror.org/056a3pe54,https://ror.org/008sy4716,Parks Canada,Parent,Production
2977,https://github.com/ror-community/ror-updates/issues/2977,Add a new organization to ROR - Mauricie National Park,Parks Canada,https://ror.org/008sy4716,https://ror.org/056a3pe54,La Mauricie National Park,Child,Release
2978,https://github.com/ror-community/ror-updates/issues/2978,Add a new organization to ROR - Sable Island National Park Reserve,Sable Island National Park Reserve,https://ror.org/04zfedn93,https://ror.org/008sy4716,Parks Canada,Parent,Production
2978,https://github.com/ror-community/ror-updates/issues/2978,Add a new organization to ROR - Sable Island National Park Reserve,Parks Canada,https://ror.org/008sy4716,https://ror.org/04zfedn93,Sable Island National Park Reserve,Child,Release
2979,https://github.com/ror-community/ror-updates/issues/2979,Add a new organization to ROR - Akami-Uapishkᵘ-KakKasuak-Mealy Mountains National Park Reserve,Akami-Uapishkᵘ-KakKasuak-Mealy Mountains National Park Reserve,https://ror.org/05aza0t21,https://ror.org/008sy4716,Parks Canada,Parent,Production
2979,https://github.com/ror-community/ror-updates/issues/2979,Add a new organization to ROR - Akami-Uapishkᵘ-KakKasuak-Mealy Mountains National Park Reserve,Parks Canada,https://ror.org/008sy4716,https://ror.org/05aza0t21,Akami-Uapishkᵘ-KakKasuak-Mealy Mountains National Park Reserve,Child,Release
2980,https://github.com/ror-community/ror-updates/issues/2980,Add a new organization to ROR - Qausuittuq National Park,Qausuittuq National Park,https://ror.org/049dch481,https://ror.org/008sy4716,Parks Canada,Parent,Production
2980,https://github.com/ror-community/ror-updates/issues/2980,Add a new organization to ROR - Qausuittuq National Park,Parks Canada,https://ror.org/008sy4716,https://ror.org/049dch481,Qausuittuq National Park,Child,Release
2996,https://github.com/ror-community/ror-updates/issues/2996,Add a new organization to ROR - Max Planck Institute for Biological Intelligence,Max Planck Institute for Biological Intelligence,https://ror.org/03g267s60,https://ror.org/00178eg98,Max Planck Institute for Ornithology,Predecessor,Release
2996,https://github.com/ror-community/ror-updates/issues/2996,Add a new organization to ROR - Max Planck Institute for Biological Intelligence,Max Planck Institute for Ornithology,https://ror.org/00178eg98,https://ror.org/03g267s60,Max Planck Institute for Biological Intelligence,Successor,Release
2996,https://github.com/ror-community/ror-updates/issues/2996,Add a new organization to ROR - Max Planck Institute for Biological Intelligence,Max Planck Institute for Biological Intelligence,https://ror.org/03g267s60,https://ror.org/03ap2av50,Max Planck Institute of Neurobiology,Predecessor,Release
2996,https://github.com/ror-community/ror-updates/issues/2996,Add a new organization to ROR - Max Planck Institute for Biological Intelligence,Max Planck Institute of Neurobiology,https://ror.org/03ap2av50,https://ror.org/03g267s60,Max Planck Institute for Biological Intelligence,Successor,Release
2996,https://github.com/ror-community/ror-updates/issues/2996,Add a new organization to ROR - Max Planck Institute for Biological Intelligence,Max Planck Institute for Biological Intelligence,https://ror.org/03g267s60,https://ror.org/01hhn8329,Max Planck Society,Parent,Production
2996,https://github.com/ror-community/ror-updates/issues/2996,Add a new organization to ROR - Max Planck Institute for Biological Intelligence,Max Planck Society,https://ror.org/01hhn8329,https://ror.org/03g267s60,Max Planck Institute for Biological Intelligence,Child,Release
3003,https://github.com/ror-community/ror-updates/issues/3003,Add a new organization to ROR - Climate Service Center,Climate Service Center,https://ror.org/022rwzq94,https://ror.org/03qjp1d79,Helmholtz-Zentrum Hereon,Parent,Production
3003,https://github.com/ror-community/ror-updates/issues/3003,Add a new organization to ROR - Climate Service Center,Helmholtz-Zentrum Hereon,https://ror.org/03qjp1d79,https://ror.org/022rwzq94,Climate Service Center,Child,Release
3009,https://github.com/ror-community/ror-updates/issues/3009,Add a new organization to ROR: Klinik und Poliklinik für Frauenheilkunde und Geburtshilfe,Klinik und Poliklinik für Frauenheilkunde und Geburtshilfe,https://ror.org/02794jc95,https://ror.org/02jet3w32,LMU Klinikum,Parent,Production
3009,https://github.com/ror-community/ror-updates/issues/3009,Add a new organization to ROR: Klinik und Poliklinik für Frauenheilkunde und Geburtshilfe,LMU Klinikum,https://ror.org/02jet3w32,https://ror.org/02794jc95,Klinik und Poliklinik für Frauenheilkunde und Geburtshilfe,Child,Release
3011,https://github.com/ror-community/ror-updates/issues/3011,Add a new organization to ROR: Max Planck Institute of Geoanthropology,Max Planck Institute of Geoanthropology,https://ror.org/00js75b59,https://ror.org/01hhn8329,Max Planck Society,Parent,Production
3011,https://github.com/ror-community/ror-updates/issues/3011,Add a new organization to ROR: Max Planck Institute of Geoanthropology,Max Planck Society,https://ror.org/01hhn8329,https://ror.org/00js75b59,Max Planck Institute of Geoanthropology,Child,Release
3013,https://github.com/ror-community/ror-updates/issues/3013,Add a new organization to ROR - Moses Mendelssohn Center for European Jewish Studies,Moses Mendelssohn Center for European Jewish Studies,https://ror.org/04vj48162,https://ror.org/03bnmw459,University of Potsdam,Parent,Production
3013,https://github.com/ror-community/ror-updates/issues/3013,Add a new organization to ROR - Moses Mendelssohn Center for European Jewish Studies,University of Potsdam,https://ror.org/03bnmw459,https://ror.org/04vj48162,Moses Mendelssohn Center for European Jewish Studies,Child,Release
3014,https://github.com/ror-community/ror-updates/issues/3014,Add a new organization to ROR: Nationales Centrum für Tumorerkrankungen Dresden  ,Nationales Centrum für Tumorerkrankungen Dresden,https://ror.org/01zy07c70,https://ror.org/04cdgtt98,German Cancer Research Center,Parent,Production
3014,https://github.com/ror-community/ror-updates/issues/3014,Add a new organization to ROR: Nationales Centrum für Tumorerkrankungen Dresden  ,German Cancer Research Center,https://ror.org/04cdgtt98,https://ror.org/01zy07c70,Nationales Centrum für Tumorerkrankungen Dresden,Child,Release
3014,https://github.com/ror-community/ror-updates/issues/3014,Add a new organization to ROR: Nationales Centrum für Tumorerkrankungen Dresden  ,Nationales Centrum für Tumorerkrankungen Dresden,https://ror.org/01zy07c70,https://ror.org/04za5zm41,University Hospital Carl Gustav Carus,Parent,Production
3014,https://github.com/ror-community/ror-updates/issues/3014,Add a new organization to ROR: Nationales Centrum für Tumorerkrankungen Dresden  ,University Hospital Carl Gustav Carus,https://ror.org/04za5zm41,https://ror.org/01zy07c70,Nationales Centrum für Tumorerkrankungen Dresden,Child,Release
3014,https://github.com/ror-community/ror-updates/issues/3014,Add a new organization to ROR: Nationales Centrum für Tumorerkrankungen Dresden  ,Nationales Centrum für Tumorerkrankungen Dresden,https://ror.org/01zy07c70,https://ror.org/042aqky30,TU Dresden,Parent,Production
3014,https://github.com/ror-community/ror-updates/issues/3014,Add a new organization to ROR: Nationales Centrum für Tumorerkrankungen Dresden  ,TU Dresden,https://ror.org/042aqky30,https://ror.org/01zy07c70,Nationales Centrum für Tumorerkrankungen Dresden,Child,Release
3014,https://github.com/ror-community/ror-updates/issues/3014,Add a new organization to ROR: Nationales Centrum für Tumorerkrankungen Dresden  ,Nationales Centrum für Tumorerkrankungen Dresden,https://ror.org/01zy07c70,https://ror.org/01zy2cs03,Helmholtz-Zentrum Dresden-Rossendorf,Parent,Production
3014,https://github.com/ror-community/ror-updates/issues/3014,Add a new organization to ROR: Nationales Centrum für Tumorerkrankungen Dresden  ,Helmholtz-Zentrum Dresden-Rossendorf,https://ror.org/01zy2cs03,https://ror.org/01zy07c70,Nationales Centrum für Tumorerkrankungen Dresden,Child,Release
3028,https://github.com/ror-community/ror-updates/issues/3028,"Add a new organization to ROR: 
 
Fonctionnement et dysfonctionnement cognitifs : les âges de la vie",Fonctionnement et dysfonctionnement cognitifs: les âges de la vie,https://ror.org/051n2s460,https://ror.org/013bkhk48,Université Paris Nanterre,Parent,Production
3028,https://github.com/ror-community/ror-updates/issues/3028,"Add a new organization to ROR: 
 
Fonctionnement et dysfonctionnement cognitifs : les âges de la vie",Université Paris Nanterre,https://ror.org/013bkhk48,https://ror.org/051n2s460,Fonctionnement et dysfonctionnement cognitifs: les âges de la vie,Child,Release
3028,https://github.com/ror-community/ror-updates/issues/3028,"Add a new organization to ROR: 
 
Fonctionnement et dysfonctionnement cognitifs : les âges de la vie",Fonctionnement et dysfonctionnement cognitifs: les âges de la vie,https://ror.org/051n2s460,https://ror.org/04wez5e68,Paris 8 University,Parent,Production
3028,https://github.com/ror-community/ror-updates/issues/3028,"Add a new organization to ROR: 
 
Fonctionnement et dysfonctionnement cognitifs : les âges de la vie",Paris 8 University,https://ror.org/04wez5e68,https://ror.org/051n2s460,Fonctionnement et dysfonctionnement cognitifs: les âges de la vie,Child,Release
3029,https://github.com/ror-community/ror-updates/issues/3029,"Add a new organization to ROR: 
 
Laboratoire énergétique mécanique électromagnétisme",Laboratoire énergétique mécanique électromagnétisme,https://ror.org/00ae7xs76,https://ror.org/013bkhk48,Université Paris Nanterre,Parent,Production
3029,https://github.com/ror-community/ror-updates/issues/3029,"Add a new organization to ROR: 
 
Laboratoire énergétique mécanique électromagnétisme",Université Paris Nanterre,https://ror.org/013bkhk48,https://ror.org/00ae7xs76,Laboratoire énergétique mécanique électromagnétisme,Child,Release
3038,https://github.com/ror-community/ror-updates/issues/3038,"Add a new organization to ROR: 
 
National Microbiome Data Collaborative",National Microbiome Data Collaborative,https://ror.org/05cwx3318,https://ror.org/04xm1d337,Joint Genome Institute,Related,Production
3038,https://github.com/ror-community/ror-updates/issues/3038,"Add a new organization to ROR: 
 
National Microbiome Data Collaborative",Joint Genome Institute,https://ror.org/04xm1d337,https://ror.org/05cwx3318,National Microbiome Data Collaborative,Related,Release
3038,https://github.com/ror-community/ror-updates/issues/3038,"Add a new organization to ROR: 
 
National Microbiome Data Collaborative",National Microbiome Data Collaborative,https://ror.org/05cwx3318,https://ror.org/04rc0xn13,Environmental Molecular Sciences Laboratory,Related,Production
3038,https://github.com/ror-community/ror-updates/issues/3038,"Add a new organization to ROR: 
 
National Microbiome Data Collaborative",Environmental Molecular Sciences Laboratory,https://ror.org/04rc0xn13,https://ror.org/05cwx3318,National Microbiome Data Collaborative,Related,Release
3038,https://github.com/ror-community/ror-updates/issues/3038,"Add a new organization to ROR: 
 
National Microbiome Data Collaborative",National Microbiome Data Collaborative,https://ror.org/05cwx3318,https://ror.org/02jbv0t02,Lawrence Berkeley National Laboratory,Related,Production
3038,https://github.com/ror-community/ror-updates/issues/3038,"Add a new organization to ROR: 
 
National Microbiome Data Collaborative",Lawrence Berkeley National Laboratory,https://ror.org/02jbv0t02,https://ror.org/05cwx3318,National Microbiome Data Collaborative,Related,Release
3038,https://github.com/ror-community/ror-updates/issues/3038,"Add a new organization to ROR: 
 
National Microbiome Data Collaborative",National Microbiome Data Collaborative,https://ror.org/05cwx3318,https://ror.org/01e41cf67,Los Alamos National Laboratory,Related,Production
3038,https://github.com/ror-community/ror-updates/issues/3038,"Add a new organization to ROR: 
 
National Microbiome Data Collaborative",Los Alamos National Laboratory,https://ror.org/01e41cf67,https://ror.org/05cwx3318,National Microbiome Data Collaborative,Related,Release
3038,https://github.com/ror-community/ror-updates/issues/3038,"Add a new organization to ROR: 
 
National Microbiome Data Collaborative",National Microbiome Data Collaborative,https://ror.org/05cwx3318,https://ror.org/05h992307,Pacific Northwest National Laboratory,Related,Production
3038,https://github.com/ror-community/ror-updates/issues/3038,"Add a new organization to ROR: 
 
National Microbiome Data Collaborative",Pacific Northwest National Laboratory,https://ror.org/05h992307,https://ror.org/05cwx3318,National Microbiome Data Collaborative,Related,Release
3045,https://github.com/ror-community/ror-updates/issues/3045,"Add a new organization to ROR: 
 
California Water Science Center",California Water Science Center,https://ror.org/01qrbys32,https://ror.org/035a68863,United States Geological Survey,Parent,Production
3045,https://github.com/ror-community/ror-updates/issues/3045,"Add a new organization to ROR: 
 
California Water Science Center",United States Geological Survey,https://ror.org/035a68863,https://ror.org/01qrbys32,California Water Science Center,Child,Release
3052,https://github.com/ror-community/ror-updates/issues/3052,Add a new organization to ROR - Staatsinstitut für Familienforschung an der Universität Bamberg,Staatsinstitut für Familienforschung an der Universität Bamberg,https://ror.org/0384rzm54,https://ror.org/01c1w6d29,University of Bamberg,Parent,Production
3052,https://github.com/ror-community/ror-updates/issues/3052,Add a new organization to ROR - Staatsinstitut für Familienforschung an der Universität Bamberg,University of Bamberg,https://ror.org/01c1w6d29,https://ror.org/0384rzm54,Staatsinstitut für Familienforschung an der Universität Bamberg,Child,Release
3052,https://github.com/ror-community/ror-updates/issues/3052,Add a new organization to ROR - Staatsinstitut für Familienforschung an der Universität Bamberg,Staatsinstitut für Familienforschung an der Universität Bamberg,https://ror.org/0384rzm54,https://ror.org/02a7z5917,"Bayerisches Staatsministerium für Familie, Arbeit und Soziales",Parent,Release
3052,https://github.com/ror-community/ror-updates/issues/3052,Add a new organization to ROR - Staatsinstitut für Familienforschung an der Universität Bamberg,"Bayerisches Staatsministerium für Familie, Arbeit und Soziales",https://ror.org/02a7z5917,https://ror.org/0384rzm54,Staatsinstitut für Familienforschung an der Universität Bamberg,Child,Release
3035,https://github.com/ror-community/ror-updates/issues/3035,Add a new organization to ROR: Western Crop Genetics Alliance,Western Crop Genetics Alliance,https://ror.org/009axtj18,https://ror.org/00r4sry34,Murdoch University,Parent,Production
3035,https://github.com/ror-community/ror-updates/issues/3035,Add a new organization to ROR: Western Crop Genetics Alliance,Murdoch University,https://ror.org/00r4sry34,https://ror.org/009axtj18,Western Crop Genetics Alliance,Child,Release
3035,https://github.com/ror-community/ror-updates/issues/3035,Add a new organization to ROR: Western Crop Genetics Alliance,Western Crop Genetics Alliance,https://ror.org/009axtj18,https://ror.org/01awp2978,Department of Primary Industries and Regional Development,Parent,Production
3035,https://github.com/ror-community/ror-updates/issues/3035,Add a new organization to ROR: Western Crop Genetics Alliance,Department of Primary Industries and Regional Development,https://ror.org/01awp2978,https://ror.org/009axtj18,Western Crop Genetics Alliance,Child,Release
3063,https://github.com/ror-community/ror-updates/issues/3063,"Add a new organization to ROR: 
 
Laboratoire interdisciplinaire en neurosciences, physiologie et psychologie","Laboratoire interdisciplinaire en neurosciences, physiologie et psychologie",https://ror.org/04cm4mp98,https://ror.org/013bkhk48,Université Paris Nanterre,Parent,Production
3063,https://github.com/ror-community/ror-updates/issues/3063,"Add a new organization to ROR: 
 
Laboratoire interdisciplinaire en neurosciences, physiologie et psychologie",Université Paris Nanterre,https://ror.org/013bkhk48,https://ror.org/04cm4mp98,"Laboratoire interdisciplinaire en neurosciences, physiologie et psychologie",Child,Release
3066,https://github.com/ror-community/ror-updates/issues/3066,"Add a new organization to ROR: 
 
Laboratoire de thermique interfaces environnement",Laboratoire de thermique interfaces environnement,https://ror.org/0477eg838,https://ror.org/013bkhk48,Université Paris Nanterre,Parent,Production
3066,https://github.com/ror-community/ror-updates/issues/3066,"Add a new organization to ROR: 
 
Laboratoire de thermique interfaces environnement",Université Paris Nanterre,https://ror.org/013bkhk48,https://ror.org/0477eg838,Laboratoire de thermique interfaces environnement,Child,Release
3064,https://github.com/ror-community/ror-updates/issues/3064,"Add a new organization to ROR: 
 
Laboratoire d'études de genre et de sexualité",Laboratoire d'études de genre et de sexualité,https://ror.org/005w2mm89,https://ror.org/013bkhk48,Université Paris Nanterre,Parent,Production
3064,https://github.com/ror-community/ror-updates/issues/3064,"Add a new organization to ROR: 
 
Laboratoire d'études de genre et de sexualité",Université Paris Nanterre,https://ror.org/013bkhk48,https://ror.org/005w2mm89,Laboratoire d'études de genre et de sexualité,Child,Release
3064,https://github.com/ror-community/ror-updates/issues/3064,"Add a new organization to ROR: 
 
Laboratoire d'études de genre et de sexualité",Laboratoire d'études de genre et de sexualité,https://ror.org/005w2mm89,https://ror.org/04wez5e68,Paris 8 University,Parent,Production
3064,https://github.com/ror-community/ror-updates/issues/3064,"Add a new organization to ROR: 
 
Laboratoire d'études de genre et de sexualité",Paris 8 University,https://ror.org/04wez5e68,https://ror.org/005w2mm89,Laboratoire d'études de genre et de sexualité,Child,Release
3064,https://github.com/ror-community/ror-updates/issues/3064,"Add a new organization to ROR: 
 
Laboratoire d'études de genre et de sexualité",Laboratoire d'études de genre et de sexualité,https://ror.org/005w2mm89,https://ror.org/02feahw73,French National Centre for Scientific Research,Parent,Production
3064,https://github.com/ror-community/ror-updates/issues/3064,"Add a new organization to ROR: 
 
Laboratoire d'études de genre et de sexualité",French National Centre for Scientific Research,https://ror.org/02feahw73,https://ror.org/005w2mm89,Laboratoire d'études de genre et de sexualité,Child,Release
3065,https://github.com/ror-community/ror-updates/issues/3065,"Add a new organization to ROR: 
 
Laboratoire de géographie urbaine",Laboratoire de Géographie Urbaine,https://ror.org/02m8tt458,https://ror.org/013bkhk48,Université Paris Nanterre,Parent,Production
3065,https://github.com/ror-community/ror-updates/issues/3065,"Add a new organization to ROR: 
 
Laboratoire de géographie urbaine",Université Paris Nanterre,https://ror.org/013bkhk48,https://ror.org/02m8tt458,Laboratoire de Géographie Urbaine,Child,Release
3008,https://github.com/ror-community/ror-updates/issues/3008,Add a new organization to ROR: Institute of Diabetes Research,Institute of Diabetes Research,https://ror.org/0278hns33,https://ror.org/00cfam450,Helmholtz Zentrum München,Parent,Production
3008,https://github.com/ror-community/ror-updates/issues/3008,Add a new organization to ROR: Institute of Diabetes Research,Helmholtz Zentrum München,https://ror.org/00cfam450,https://ror.org/0278hns33,Institute of Diabetes Research,Child,Release
3073,https://github.com/ror-community/ror-updates/issues/3073,"Add a new organization to ROR: 
 
Nutrition, métabolismes et cancer ","Nutrition, métabolismes et cancer",https://ror.org/03zb6nw87,https://ror.org/015m7wh34,University of Rennes,Parent,Production
3073,https://github.com/ror-community/ror-updates/issues/3073,"Add a new organization to ROR: 
 
Nutrition, métabolismes et cancer ",University of Rennes,https://ror.org/015m7wh34,https://ror.org/03zb6nw87,"Nutrition, métabolismes et cancer",Child,Release
3073,https://github.com/ror-community/ror-updates/issues/3073,"Add a new organization to ROR: 
 
Nutrition, métabolismes et cancer ","Nutrition, métabolismes et cancer",https://ror.org/03zb6nw87,https://ror.org/02vjkv261,Inserm,Parent,Production
3073,https://github.com/ror-community/ror-updates/issues/3073,"Add a new organization to ROR: 
 
Nutrition, métabolismes et cancer ",Inserm,https://ror.org/02vjkv261,https://ror.org/03zb6nw87,"Nutrition, métabolismes et cancer",Child,Release
3073,https://github.com/ror-community/ror-updates/issues/3073,"Add a new organization to ROR: 
 
Nutrition, métabolismes et cancer ","Nutrition, métabolismes et cancer",https://ror.org/03zb6nw87,https://ror.org/003vg9w96,"National Research Institute for Agriculture, Food and Environment",Parent,Production
3073,https://github.com/ror-community/ror-updates/issues/3073,"Add a new organization to ROR: 
 
Nutrition, métabolismes et cancer ","National Research Institute for Agriculture, Food and Environment",https://ror.org/003vg9w96,https://ror.org/03zb6nw87,"Nutrition, métabolismes et cancer",Child,Release
3072,https://github.com/ror-community/ror-updates/issues/3072,"Add a new organization to ROR: 
 
Krankenhaus Mara gGmbh",Krankenhaus Mara,https://ror.org/00r2eaj81,https://ror.org/0162saw54,Evangelisches Krankenhaus Bielefeld,Related,Production
3072,https://github.com/ror-community/ror-updates/issues/3072,"Add a new organization to ROR: 
 
Krankenhaus Mara gGmbh",Evangelisches Krankenhaus Bielefeld,https://ror.org/0162saw54,https://ror.org/00r2eaj81,Krankenhaus Mara,Related,Release
2878,https://github.com/ror-community/ror-updates/issues/2878,"Add a new organization to ROR: 
 
M.Kh.Dulaty Taraz Regional University",Dulaty University,https://ror.org/02tvdnz86,https://ror.org/014kyp779,M. Kh Dulati Taraz State University,Predecessor,Release
2878,https://github.com/ror-community/ror-updates/issues/2878,"Add a new organization to ROR: 
 
M.Kh.Dulaty Taraz Regional University",M. Kh Dulati Taraz State University,https://ror.org/014kyp779,https://ror.org/02tvdnz86,Dulaty University,Successor,Release
2878,https://github.com/ror-community/ror-updates/issues/2878,"Add a new organization to ROR: 
 
M.Kh.Dulaty Taraz Regional University",Dulaty University,https://ror.org/02tvdnz86,https://ror.org/03fkxys09,Taraz State Pedagogical University,Predecessor,Release
2878,https://github.com/ror-community/ror-updates/issues/2878,"Add a new organization to ROR: 
 
M.Kh.Dulaty Taraz Regional University",Taraz State Pedagogical University,https://ror.org/03fkxys09,https://ror.org/02tvdnz86,Dulaty University,Successor,Release
3093,https://github.com/ror-community/ror-updates/issues/3093,"Add a new organization to ROR: 
 
Laboratoire de génie civil et génie mécanique",Laboratoire de génie civil et génie mécanique,https://ror.org/03x0g1010,https://ror.org/015m7wh34,University of Rennes,Parent,Production
3093,https://github.com/ror-community/ror-updates/issues/3093,"Add a new organization to ROR: 
 
Laboratoire de génie civil et génie mécanique",University of Rennes,https://ror.org/015m7wh34,https://ror.org/03x0g1010,Laboratoire de génie civil et génie mécanique,Child,Release
3093,https://github.com/ror-community/ror-updates/issues/3093,"Add a new organization to ROR: 
 
Laboratoire de génie civil et génie mécanique",Laboratoire de génie civil et génie mécanique,https://ror.org/03x0g1010,https://ror.org/04xaa4j22,Institut National des Sciences Appliquées de Rennes,Parent,Production
3093,https://github.com/ror-community/ror-updates/issues/3093,"Add a new organization to ROR: 
 
Laboratoire de génie civil et génie mécanique",Institut National des Sciences Appliquées de Rennes,https://ror.org/04xaa4j22,https://ror.org/03x0g1010,Laboratoire de génie civil et génie mécanique,Child,Release
3109,https://github.com/ror-community/ror-updates/issues/3109,"Add a new organization to ROR: 
 
Banner Alzheimer’s Institute",Banner Alzheimer’s Institute,https://ror.org/023jwkg52,https://ror.org/039wwwz66,Banner Health,Parent,Production
3109,https://github.com/ror-community/ror-updates/issues/3109,"Add a new organization to ROR: 
 
Banner Alzheimer’s Institute",Banner Health,https://ror.org/039wwwz66,https://ror.org/023jwkg52,Banner Alzheimer’s Institute,Child,Release
,,,Centre de Recherche et de Documentation sur l'Océanie (CREDO),https://ror.org/00jj62164,https://ror.org/035xkbk20,Aix-Marseille University,Parent,Production
,,,Aix-Marseille University,https://ror.org/035xkbk20,https://ror.org/00jj62164,Centre de Recherche et de Documentation sur l'Océanie (CREDO),Child,Release
,,,Centre de Recherche et de Documentation sur l'Océanie (CREDO),https://ror.org/00jj62164,https://ror.org/00x9ewr78,National Council for Scientific Research,Parent,Production
,,,National Council for Scientific Research,https://ror.org/00x9ewr78,https://ror.org/00jj62164,Centre de Recherche et de Documentation sur l'Océanie (CREDO),Child,Release
,,,Centre de Recherche et de Documentation sur l'Océanie (CREDO),https://ror.org/00jj62164,https://ror.org/02d9dg697,School for Advanced Studies in the Social Sciences,Parent,Production
,,,School for Advanced Studies in the Social Sciences,https://ror.org/02d9dg697,https://ror.org/00jj62164,Centre de Recherche et de Documentation sur l'Océanie (CREDO),Child,Release
